Year,STN_Code,Monitoring_Location,State,Temp_Min_C,Temp_Max_C,pH_Min,pH_Max,Conductivity_Min,Conductivity_Max,BOD_Min,BOD_Max,NitrateN_NitriteN_Min,NitrateN_NitriteN_Max,Fecal_Coliform_Min,Fecal_Coliform_Max,Total_Coliform_Min,Total_Coliform_Max,TDS_Min,TDS_Max,Fluoride_Min,Fluoride_Max,Arsenic_Min,Arsenic_Max,Temp_Mean,Temp_Exceeds_BIS,pH_Mean,pH_Exceeds_BIS,Conductivity_Mean,BOD_Mean,NitrateN_NitriteN_Mean,NitrateN_NitriteN_Exceeds_BIS,Fecal_Coliform_Mean,Total_Coliform_Mean,TDS_Mean,TDS_Exceeds_BIS,Fluoride_Mean,Fluoride_Exceeds_BIS,Arsenic_Mean,Arsenic_Exceeds_BIS
2019,1732,"A.D.NAGAR, AGARTALA,",Tripura,24.5,25.5,0.0,0.2,5.4,5.6,142.0,153.0,0.0,0.0,0.27,0.31,2.0,2.0,2.0,2.0,,,,,25.0,0,0.1,0,5.5,147.5,0.0,0,0.29000000000000004,2.0,2.0,0,,0,,0
2019,1733,"SHIBNAGAR, AGARTALA,",Tripura,24.0,26.0,0.4,0.5,5.8,6.0,137.0,144.0,0.0,0.1,0.25,0.28,2.0,2.0,2.0,2.0,,,,,25.0,0,0.45,0,5.9,140.5,0.05,0,0.265,2.0,2.0,0,,0,,0
2019,1734,"GANDHIGRAM, AGARTALA,",Tripura,23.5,25.5,0.0,0.2,6.1,6.4,135.0,149.0,0.0,0.0,0.26,0.31,2.0,2.0,2.0,2.0,,,,,24.5,0,0.1,0,6.25,142.0,0.0,0,0.28500000000000003,2.0,2.0,0,,0,,0
2019,3423,"TUBE WELL AT HAPANIA, WEST",Tripura,24.5,24.5,1.1,1.1,6.2,6.2,122.0,122.0,0.0,0.0,0.2,0.2,2.0,2.0,2.0,2.0,,,,,24.5,0,1.1,0,6.2,122.0,0.0,0,0.2,2.0,2.0,0,,0,,0
2019,3424,"TUBE WELL AT NAGICHERRA,",Tripura,25.0,25.0,1.1,1.1,6.2,6.2,122.0,122.0,0.2,0.2,0.17,0.17,2.0,2.0,2.0,2.0,,,,,25.0,0,1.1,0,6.2,122.0,0.2,0,0.17,2.0,2.0,0,,0,,0
2019,3425,,Tripura,25.5,25.5,0.8,0.8,5.9,5.9,127.0,127.0,0.0,0.0,0.24,0.24,2.0,2.0,2.0,2.0,,,,,25.5,0,0.8,0,5.9,127.0,0.0,0,0.24,2.0,2.0,0,,0,,0
2019,3426,"NAGAR, WEST TRIPURA TUBE WELL AT B.C.MANU,",Tripura,24.5,24.5,0.3,0.3,5.9,5.9,129.0,129.0,0.0,0.0,0.18,0.18,2.0,2.0,2.0,2.0,,,,,24.5,0,0.3,0,5.9,129.0,0.0,0,0.18,2.0,2.0,0,,0,,0
2019,3427,"SOUTH TRIPURA TUBE WELL AT SHANTIR BAZAR,",Tripura,24.5,24.5,0.5,0.5,6.0,6.0,98.0,98.0,0.2,0.2,0.13,0.13,2.0,2.0,2.0,2.0,,,,,24.5,0,0.5,0,6.0,98.0,0.2,0,0.13,2.0,2.0,0,,0,,0
2019,3428,"SOUTH TRIPURA TUBE WELL AT BAGAFA, SOUTH",Tripura,24.5,24.5,0.8,0.8,5.7,5.7,125.0,125.0,0.1,0.1,0.15,0.15,2.0,2.0,2.0,2.0,,,,,24.5,0,0.8,0,5.7,125.0,0.1,0,0.15,2.0,2.0,0,,0,,0
2019,3429,"TUBE WELL AT 82 MILE, DHALAI",Tripura,24.0,24.0,0.8,0.8,6.0,6.0,118.0,118.0,0.1,0.1,0.17,0.17,2.0,2.0,2.0,2.0,,,,,24.0,0,0.8,0,6.0,118.0,0.1,0,0.17,2.0,2.0,0,,0,,0
2019,3430,"TUBE WELL AT JAWAHANAGAR,",Tripura,24.5,24.5,0.8,0.8,6.0,6.0,101.0,101.0,0.2,0.2,0.2,0.2,2.0,2.0,2.0,2.0,,,,,24.5,0,0.8,0,6.0,101.0,0.2,0,0.2,2.0,2.0,0,,0,,0
2019,3431,"TUBE WELL AT KULAI, DHALAI DHALAI",Tripura,24.5,24.5,0.8,0.8,5.7,5.7,91.0,91.0,0.1,0.1,0.14,0.14,2.0,2.0,2.0,2.0,,,,,24.5,0,0.8,0,5.7,91.0,0.1,0,0.14,2.0,2.0,0,,0,,0
2019,3432,"(INTERSTATE BOUNDRY), NORTH TUBE WELL AT CHURAIBARI",Tripura,25.0,25.0,0.7,0.7,5.6,5.6,112.0,112.0,0.1,0.1,0.21,0.21,2.0,2.0,2.0,2.0,,,,,25.0,0,0.7,0,5.6,112.0,0.1,0,0.21,2.0,2.0,0,,0,,0
2019,3433,"INDUSTRIAL ESTATE AREA, TUBE WELL AT KAMESWAR,",Tripura,24.5,24.5,0.8,0.8,6.2,6.2,109.0,109.0,0.2,0.2,0.2,0.2,2.0,2.0,2.0,2.0,,,,,24.5,0,0.8,0,6.2,109.0,0.2,0,0.2,2.0,2.0,0,,0,,0
2019,3434,"INDUSTRIAL ESTATE AREA, TUBE WELL AT KUMARGHAT,",Tripura,25.0,25.0,0.6,0.6,5.7,5.7,107.0,107.0,0.0,0.0,0.22,0.22,2.0,2.0,2.0,2.0,,,,,25.0,0,0.6,0,5.7,107.0,0.0,0,0.22,2.0,2.0,0,,0,,0
2019,3435,"NORTH TRIPURA TUBE WELL AT GOUR NAGAR,",Tripura,24.5,24.5,0.6,0.6,6.1,6.1,115.0,115.0,0.1,0.1,0.17,0.17,2.0,2.0,2.0,2.0,,,,,24.5,0,0.6,0,6.1,115.0,0.1,0,0.17,2.0,2.0,0,,0,,0
2019,3436,"NORTH TRIPURA TUBE WELL AT KAILASHAHAR,",Tripura,25.0,25.0,0.6,0.6,5.8,5.8,129.0,129.0,0.1,0.1,0.22,0.22,2.0,2.0,2.0,2.0,,,,,25.0,0,0.6,0,5.8,129.0,0.1,0,0.22,2.0,2.0,0,,0,,0
2019,4185,TUBE WELL AT JIRANIA NORTH TRIPURA,Tripura,23.5,23.5,1.6,1.6,6.3,6.3,118.0,118.0,0.1,0.1,0.21,0.21,2.0,2.0,2.0,2.0,,,,,23.5,0,1.6,0,6.3,118.0,0.1,0,0.21,2.0,2.0,0,,0,,0
2019,4186,TUBE WELL AT DOKLI,Tripura,25.0,25.0,0.8,0.8,6.0,6.0,102.0,102.0,0.2,0.2,0.23,0.23,2.0,2.0,2.0,2.0,,,,,25.0,0,0.8,0,6.0,102.0,0.2,0,0.23,2.0,2.0,0,,0,,0
2019,4187,TUBE WELL AT BADHARGHAT,Tripura,25.5,25.5,1.1,1.1,6.6,6.6,110.0,110.0,0.1,0.1,0.25,0.25,2.0,2.0,2.0,2.0,,,,,25.5,0,1.1,0,6.6,110.0,0.1,0,0.25,2.0,2.0,0,,0,,0
2019,4188,TUBE WELL AT ARUNDHATI,Tripura,25.0,25.0,1.5,1.5,6.8,6.8,106.0,106.0,0.1,0.1,0.2,0.2,2.0,2.0,2.0,2.0,,,,,25.0,0,1.5,0,6.8,106.0,0.1,0,0.2,2.0,2.0,0,,0,,0
2019,4189,TUBE WELL AT NANADANNAGAR NAGAR,Tripura,25.0,25.0,1.8,1.8,6.3,6.3,95.0,95.0,0.1,0.1,0.18,0.18,2.0,2.0,2.0,2.0,,,,,25.0,0,1.8,0,6.3,95.0,0.1,0,0.18,2.0,2.0,0,,0,,0
2019,4190,TUBE WELL AT DEBENDRA,Tripura,25.5,25.5,1.2,1.2,5.7,5.7,98.0,98.0,0.2,0.2,0.21,0.21,2.0,2.0,2.0,2.0,,,,,25.5,0,1.2,0,5.7,98.0,0.2,0,0.21,2.0,2.0,0,,0,,0
2019,4191,CHANDRA NAGAR TUBE WELL AT SURYAMONI,Tripura,25.0,25.0,0.8,0.8,6.3,6.3,114.0,114.0,0.2,0.2,0.27,0.27,2.0,2.0,2.0,2.0,,,,,25.0,0,0.8,0,6.3,114.0,0.2,0,0.27,2.0,2.0,0,,0,,0
2019,4200,TUBE WELL AT BISHALGARH NAGAR,Tripura,25.0,25.0,0.5,0.5,6.2,6.2,119.0,119.0,0.0,0.0,0.19,0.19,2.0,2.0,2.0,2.0,,,,,25.0,0,0.5,0,6.2,119.0,0.0,0,0.19,2.0,2.0,0,,0,,0
2019,4201,TUBE WELL AT SONAMURA,Tripura,25.0,25.0,0.6,0.6,5.2,5.2,157.0,157.0,0.1,0.1,0.19,0.19,2.0,2.0,2.0,2.0,,,,,25.0,0,0.6,0,5.2,157.0,0.1,0,0.19,2.0,2.0,0,,0,,0
2019,4202,TUBE WELL AT BISHRAMGANJ,Tripura,25.0,25.0,1.5,1.5,5.6,5.6,169.0,169.0,0.3,0.3,0.16,0.16,2.0,2.0,2.0,2.0,,,,,25.0,0,1.5,0,5.6,169.0,0.3,0,0.16,2.0,2.0,0,,0,,0
2019,4203,TUBE WELL AT KARBOOK,Tripura,24.5,24.5,0.5,0.5,5.6,5.6,149.0,149.0,0.1,0.1,0.29,0.29,2.0,2.0,2.0,2.0,,,,,24.5,0,0.5,0,5.6,149.0,0.1,0,0.29,2.0,2.0,0,,0,,0
2019,4204,TUBE WELL AT AMARPUR,Tripura,25.0,25.0,0.6,0.6,5.8,5.8,137.0,137.0,0.2,0.2,0.36,0.36,2.0,2.0,2.0,2.0,,,,,25.0,0,0.6,0,5.8,137.0,0.2,0,0.36,2.0,2.0,0,,0,,0
2019,4205,"TUBE WELL AT AMAR SAGAR,",Tripura,25.0,25.0,0.7,0.7,6.1,6.1,131.0,131.0,0.2,0.2,0.34,0.34,2.0,2.0,2.0,2.0,,,,,25.0,0,0.7,0,6.1,131.0,0.2,0,0.34,2.0,2.0,0,,0,,0
2019,4206,"UDAIPUR TUBE WELL AT DHANI SAGAR,",Tripura,25.0,25.0,0.5,0.5,5.6,5.6,121.0,121.0,0.2,0.2,0.45,0.45,2.0,2.0,2.0,2.0,,,,,25.0,0,0.5,0,5.6,121.0,0.2,0,0.45,2.0,2.0,0,,0,,0
2019,4207,TUBE WELL AT SABROOM UDAIPUR,Tripura,25.0,25.0,0.7,0.7,6.1,6.1,139.0,139.0,0.3,0.3,0.26,0.26,2.0,2.0,2.0,2.0,,,,,25.0,0,0.7,0,6.1,139.0,0.3,0,0.26,2.0,2.0,0,,0,,0
2019,4208,TUBE WELL AT JOLAIBARI,Tripura,25.0,25.0,0.6,0.6,5.8,5.8,143.0,143.0,0.4,0.4,0.32,0.32,2.0,2.0,2.0,2.0,,,,,25.0,0,0.6,0,5.8,143.0,0.4,0,0.32,2.0,2.0,0,,0,,0
2019,4209,TUBE WELL AT BELONIA,Tripura,25.5,25.5,0.3,0.3,6.0,6.0,147.0,147.0,0.0,0.0,0.28,0.28,2.0,2.0,2.0,2.0,,,,,25.5,0,0.3,0,6.0,147.0,0.0,0,0.28,2.0,2.0,0,,0,,0
2019,4210,TUBE WELL AT AMBASSA,Tripura,25.0,25.0,0.3,0.3,5.8,5.8,130.0,130.0,0.1,0.1,0.27,0.27,2.0,2.0,2.0,2.0,,,,,25.0,0,0.3,0,5.8,130.0,0.1,0,0.27,2.0,2.0,0,,0,,0
2019,4211,TUBE WELL AT KAMALPUR,Tripura,24.5,24.5,0.3,0.3,6.1,6.1,132.0,132.0,0.0,0.0,0.23,0.23,2.0,2.0,2.0,2.0,,,,,24.5,0,0.3,0,6.1,132.0,0.0,0,0.23,2.0,2.0,0,,0,,0
2019,4212,TUBE WELL AT CHAWMANU,Tripura,24.0,24.0,0.4,0.4,6.0,6.0,124.0,124.0,0.2,0.2,0.34,0.34,2.0,2.0,2.0,2.0,,,,,24.0,0,0.4,0,6.0,124.0,0.2,0,0.34,2.0,2.0,0,,0,,0
2019,4213,TUBE WELL AT TELIAMURA,Tripura,25.0,25.0,0.5,0.5,5.9,5.9,124.0,124.0,0.2,0.2,0.26,0.26,2.0,2.0,2.0,2.0,,,,,25.0,0,0.5,0,5.9,124.0,0.2,0,0.26,2.0,2.0,0,,0,,0
2019,4214,TUBE WELL AT KHOWAI,Tripura,25.0,25.0,0.5,0.5,5.6,5.6,149.0,149.0,0.2,0.2,0.27,0.27,2.0,2.0,2.0,2.0,,,,,25.0,0,0.5,0,5.6,149.0,0.2,0,0.27,2.0,2.0,0,,0,,0
2019,4215,TUBE WELL AT DHARMANAGAR,Tripura,24.5,24.5,0.3,0.3,5.2,5.2,155.0,155.0,0.1,0.1,0.3,0.3,2.0,2.0,2.0,2.0,,,,,24.5,0,0.3,0,5.2,155.0,0.1,0,0.3,2.0,2.0,0,,0,,0
2019,4216,TUBE WELL AT DAMCHERRA,Tripura,25.0,25.0,1.1,1.1,5.4,5.4,140.0,140.0,0.2,0.2,0.18,0.18,2.0,2.0,2.0,2.0,,,,,25.0,0,1.1,0,5.4,140.0,0.2,0,0.18,2.0,2.0,0,,0,,0
2019,4217,TUBE WELL AT KANCHANPUR,Tripura,25.0,25.0,0.5,0.5,5.6,5.6,155.0,155.0,0.0,0.0,0.21,0.21,2.0,2.0,2.0,2.0,,,,,25.0,0,0.5,0,5.6,155.0,0.0,0,0.21,2.0,2.0,0,,0,,0
2019,4218,TUBE WELL AT PANISAGAR,Tripura,24.5,24.5,0.5,0.5,5.9,5.9,126.0,126.0,0.2,0.2,0.18,0.18,2.0,2.0,2.0,2.0,,,,,24.5,0,0.5,0,5.9,126.0,0.2,0,0.18,2.0,2.0,0,,0,,0
2019,1736,GROUND WATER QUALITY,Uttar Pradesh,22.0,24.0,5.6,7.9,658.0,680.0,4.4,4.8,,,,,,,,,,,,,23.0,0,6.75,0,669.0,4.6,,0,,,,0,,0,,0
2019,1737,"STATION SARDARNAGAR, U.P GROUND WATER QUALITY",Uttar Pradesh,22.0,,5.6,5.8,618.0,680.0,5.0,5.4,,,2.0,2.0,2.0,2.0,,,,,,,,0,5.699999999999999,0,649.0,5.2,,0,2.0,2.0,,0,,0,,0
2019,1738,"M/S WOODWARM CHEMICAL STATION CAPTANGANJ, U.P SITE 1, INDUSTRIAL AREA NEAR",Uttar Pradesh,27.0,27.0,7.3,7.5,615.0,675.0,1.8,1.8,0.68,0.68,2.0,2.0,2.0,13.0,,,,,,,27.0,0,7.4,0,645.0,1.8,0.68,0,2.0,7.5,,0,,0,,0
2019,1739,"LTD., UNNAO, U.P SITE 2, INDUSTRIAL AREA NEAR",Uttar Pradesh,27.0,27.0,7.3,7.4,1214.0,1521.0,0.4,0.4,0.65,0.65,2.0,93.0,2.0,2.0,,,,,,,27.0,0,7.35,0,1367.5,0.4,0.65,0,47.5,2.0,,0,,0,,0
2019,1740,"M/S AMIN SONS, UNNAO, U.P AT ROADWAYS BUS STATION,",Uttar Pradesh,28.0,28.0,7.6,7.7,428.0,1845.0,0.8,0.8,0.55,0.55,2.0,2.0,2.0,23.0,,,,,,,28.0,0,7.65,0,1136.5,0.8,0.55,0,2.0,12.5,,0,,0,,0
2019,1741,"NEAR M/S JAMJAM TANNERS, UNNAO, U.P MAGAWARA INDUSTRIAL AREA",Uttar Pradesh,27.0,27.0,7.4,7.6,573.0,878.0,1.2,1.2,0.42,0.42,2.0,220.0,2.0,540.0,,,,,,,27.0,0,7.5,0,725.5,1.2,0.42,0,111.0,271.0,,0,,0,,0
2019,1742,"LUCKNOW NEAR M/S INDIA UNNAO, U.P CHINHAT INDUSTRIAL AREA IN",Uttar Pradesh,26.1,26.1,7.3,7.5,456.0,963.0,,,1.0,1.4,40.0,40.0,68.0,350.0,,,,,,,26.1,0,7.4,0,709.5,,1.2,0,40.0,209.0,,0,,0,,0
2019,1743,"LUCKNOW NEAR M/S EVEREADY PESTICIDES LUCKNOW, U.P AISHBAGH INDUSTRIAL AREA AT",Uttar Pradesh,25.8,25.8,7.2,7.6,508.0,520.0,,,3.8,4.28,2.0,2.0,2.0,49.0,,,,,,,25.8,0,7.4,0,514.0,,4.04,0,2.0,25.5,,0,,0,,0
2019,1744,"INDUSTRIES LTD. LUCKNOW, U.P JAJMAU INDUSTRIAL AREA NO. 6",Uttar Pradesh,30.0,30.0,7.5,7.5,848.0,848.0,0.0,0.0,,,2.0,2.0,2.0,2.0,,,,,,,30.0,0,7.5,0,848.0,0.0,,0,2.0,2.0,,0,,0,,0
2019,1745,"INDUSTRY OF AMMONIA KANPUR, U.P PANKI INDUSTRIAL AREA NEAR",Uttar Pradesh,30.0,30.0,7.9,7.9,2050.0,2050.0,0.0,0.0,,,2.0,2.0,2.0,2.0,,,,,,,30.0,0,7.9,0,2050.0,0.0,,0,2.0,2.0,,0,,0,,0
2019,1746,"FERTIZER KANPUR, U.P NAGAR PALIKA TUBE WELL,",Uttar Pradesh,19.0,19.0,7.8,7.8,1161.0,1161.0,,,0.11,0.11,,,,,,,,,,,19.0,0,7.8,0,1161.0,,0.11,0,,,,0,,0,,0
2019,1747,"SAROWNI BLOCK AT SULTANPUR, U.P INDIA MARKA HAND PUMP IN",Uttar Pradesh,20.0,20.0,8.0,8.0,1189.0,1189.0,,,0.16,0.16,,,,,,,,,,,20.0,0,8.0,0,1189.0,,0.16,0,,,,0,,0,,0
2019,1749,"TUBE WELL AT MEERUT CITY, U.P RAIBAREILLY, U.P",Uttar Pradesh,18.0,18.0,7.2,7.2,695.0,695.0,,,2.2,2.2,,,,,,,,,,,18.0,0,7.2,0,695.0,,2.2,0,,,,0,,0,,0
2019,1750,"TUBE WELL AT BAGPAT CITY, U.P",Uttar Pradesh,17.0,17.0,7.4,7.4,725.0,725.0,,,1.8,1.8,,,2.0,2.0,,,,,,,17.0,0,7.4,0,725.0,,1.8,0,,2.0,,0,,0,,0
2019,1751,"AT GAJRAULA, MORADABAD, TUBE WELL IN INDUSTRIAL AREA",Uttar Pradesh,,,7.4,7.5,413.0,421.0,,1.0,0.38,0.38,2.0,20.0,2.0,92.0,,,,,,,,0,7.45,0,417.0,,0.38,0,11.0,47.0,,0,,0,,0
2019,1752,"SAHIBABAD INDUSTRIAL AREA,",Uttar Pradesh,23.0,23.0,,,6.6,6.6,1730.0,1730.0,1.2,1.2,0.42,0.42,2.0,2.0,2.0,2.0,,,,,23.0,0,,0,6.6,1730.0,1.2,0,0.42,2.0,2.0,0,,0,,0
2019,1753,"GHAZIABAD, U.P MEERUT ROAD INDUSTRIAL",Uttar Pradesh,20.0,23.0,,,6.9,7.9,501.0,1232.0,0.3,2.8,0.39,0.4,2.0,2.0,2.0,2.0,,,,,21.5,0,,0,7.4,866.5,1.5499999999999998,0,0.395,2.0,2.0,0,,0,,0
2019,1754,"AREA GHAZIABAD, U.P HAPUR ROAD INDUSTRIAL AREA",Uttar Pradesh,20.0,24.0,,,6.9,7.0,960.0,982.0,0.4,0.7,0.38,0.4,2.0,2.0,2.0,2.0,,,,,22.0,0,,0,6.95,971.0,0.55,0,0.39,2.0,2.0,0,,0,,0
2019,1755,"GHAZIABAD, U.P PILKHUA INDUSTRIAL AREA",Uttar Pradesh,20.0,24.0,,,6.7,6.8,1198.0,1210.0,0.2,0.3,0.3,0.38,2.0,2.0,2.0,2.0,,,,,22.0,0,,0,6.75,1204.0,0.25,0,0.33999999999999997,2.0,2.0,0,,0,,0
2019,1756,"GHAZIABAD, U.P GOPIGANJ INDUSTRIAL AREA",Uttar Pradesh,22.0,25.5,,,7.6,7.6,422.0,482.0,1.3,1.3,1.6,1.8,,,,,,,,,23.75,0,,0,7.6,452.0,1.3,0,1.7000000000000002,,,0,,0,,0
2019,1758,"BHADOHI, VARANASI, U.P GROUND AROUND STP",Uttar Pradesh,22.2,25.5,,,7.5,7.8,468.0,534.0,0.8,0.8,1.56,2.1,,,,,,,,,23.85,0,,0,7.65,501.0,0.8,0,1.83,,,0,,0,,0
2019,1759,"DINAPUR, VARANASI, U.P IFFCO, PHOOLPUR, ALLAHABAD,",Uttar Pradesh,25.3,26.3,,,6.8,7.1,848.0,956.0,0.2,0.3,1.08,1.14,2.0,2.0,2.0,2.0,,,,,25.8,0,,0,6.949999999999999,902.0,0.25,0,1.1099999999999999,2.0,2.0,0,,0,,0
2019,1760,U.P M/S KANORIA CHEMICAL,Uttar Pradesh,24.0,24.0,,,8.2,8.2,485.0,485.0,1.3,1.3,1.4,1.4,,,,,,,,,24.0,0,,0,8.2,485.0,1.3,0,1.4,,,0,,0,,0
2019,2467,"SONBHADRA, U.P CHANDPUR INDUSTRIAL AREA,",Uttar Pradesh,22.2,26.0,,,7.6,7.6,482.0,525.0,0.9,0.9,2.4,194.0,,,,,,,,,24.1,0,,0,7.6,503.5,0.9,0,98.2,,,0,,0,,0
2019,2468,"DEVELOPMENT AUTHORITY, LAHARTARA, VARANASI BHADOHI INDUSTRIAL AREA,",Uttar Pradesh,22.8,26.0,,,7.6,7.7,458.0,474.0,1.2,1.2,0.16,1.4,,,,,,,,,24.4,0,,0,7.65,466.0,1.2,0,0.7799999999999999,,,0,,0,,0
2019,2469,"SANT RAVIDAS NAGAR AT INDUSTRIAL AREA. NAINI,",Uttar Pradesh,25.4,26.5,0.0,0.0,7.0,7.1,1188.0,1400.0,0.2,0.4,1.25,1.33,2.0,2.0,2.0,2.0,,,,,25.95,0,0.0,0,7.05,1294.0,0.30000000000000004,0,1.29,2.0,2.0,0,,0,,0
2019,2470,"AT INDUSTRIAL AREA, FATEHPUR ALLAHABAD",Uttar Pradesh,25.3,26.2,0.0,0.0,7.1,7.1,1624.0,1673.0,0.3,0.4,1.54,1.61,2.0,2.0,2.0,2.0,,,,,25.75,0,0.0,0,7.1,1648.5,0.35,0,1.5750000000000002,2.0,2.0,0,,0,,0
2019,2471,DEVELOPMENT AUTHORITY GORAKHPUR INDUSTRIAL,Uttar Pradesh,22.0,24.0,,,5.6,7.2,516.0,560.0,2.6,3.6,,,,,,,,,,,23.0,0,,0,6.4,538.0,3.1,0,,,,0,,0,,0
2019,2472,"VILLAGE DAURALA, MEERUT AREA (GIDA), GORAKHPUR",Uttar Pradesh,17.0,17.0,,,7.2,7.2,640.0,640.0,,,1.6,1.6,,,,,,,,,17.0,0,,0,7.2,640.0,,0,1.6,,,0,,0,,0
2019,2473,"KHEKRA, BAGHPAT",Uttar Pradesh,17.0,17.0,,,7.1,7.1,715.0,715.0,,,2.1,2.1,,,2.0,2.0,,,,,17.0,0,,0,7.1,715.0,,0,2.1,,2.0,0,,0,,0
2019,2474,UNCHAHAAR (NEAR THERMAL,Uttar Pradesh,19.0,19.0,,,7.8,7.8,1182.0,1182.0,,,0.12,0.12,,,,,,,,,19.0,0,,0,7.8,1182.0,,0,0.12,,,0,,0,,0
2019,2475,"POWER PLANT) INDUSTRIAL AREA, SULTANPUR",Uttar Pradesh,18.0,18.0,,,8.1,8.1,1118.0,1118.0,,,0.14,0.14,,,,,,,,,18.0,0,,0,8.1,1118.0,,0,0.14,,,0,,0,,0
2019,2477,ROAD NEAR ARYA KANYA INTER,Uttar Pradesh,24.6,25.1,,,7.2,7.4,932.0,1582.0,,,,,,,,,,,,,24.85,0,,0,7.300000000000001,1257.0,,0,,,,0,,0,,0
2019,2478,"CHAINHAT, LKO NEAR UPTRON DEVA ROAD, INDUSTRIAL AREA,",Uttar Pradesh,26.0,26.0,7.3,7.8,487.0,587.0,,,1.24,1.62,2.0,2.0,2.0,2.0,,,,,,,26.0,0,7.55,0,537.0,,1.4300000000000002,0,2.0,2.0,,0,,0,,0
2019,2479,"NATIONAL LAKDI FAZALPUR, POLICE CHOWKI, LUCKNOW NEAR M/S KUMAR INTER",Uttar Pradesh,23.0,,7.2,7.3,232.0,236.0,0.3,0.5,,,2.0,2.0,33.0,37.0,,,,,,,,0,7.25,0,234.0,0.4,,0,2.0,35.0,,0,,0,,0
2019,2480,"DELHI ROAD, MORADABAD NEAR BRAHMAN MAJRA,",Uttar Pradesh,19.0,,7.0,7.0,340.0,340.0,,,,,,,,,,,,,,,,0,7.0,0,340.0,,,0,,,,0,,0,,0
2019,1766,"MINE PIT WATER ASSANSOL,",West Bengal,27.0,30.5,8.4,8.4,669.0,752.0,0.5,0.6,,0.05,,,2.0,2.0,,,,,,,28.75,0,8.4,0,710.5,0.55,,0,,2.0,,0,,0,,0
2019,1767,"DURGAPUR TOWN, NEAR IISCO,",West Bengal,26.0,27.0,8.0,8.2,174.0,431.0,0.5,0.6,0.11,0.21,,,,,,,,,,,26.5,0,8.1,0,302.5,0.55,0.16,0,,,,0,,0,,0
2019,1768,"BURDWAN, WEST BENGAL DURGAPUR TOWN, BURDWAN,",West Bengal,23.5,30.0,7.8,8.3,406.0,462.0,0.5,0.7,0.13,0.21,2.0,2.0,3.0,7.0,,,,,,,26.75,0,8.05,0,434.0,0.6,0.16999999999999998,0,2.0,5.0,,0,,0,,0
2019,1769,"FACTORY, HALDIA, WEST INSIDE HINDUSTAN LIVER",West Bengal,31.0,31.0,7.3,7.9,1265.0,2422.0,0.4,0.7,0.38,0.75,,,,,,,,,,,31.0,0,7.6,0,1843.5,0.55,0.565,0,,,,0,,0,,0
2019,1770,"BENGAL NEAR IOC REFINERY HALDIA,",West Bengal,26.0,34.0,7.4,7.7,2090.0,2369.0,0.6,1.2,0.16,1.17,,,,,,,,,,,30.0,0,7.550000000000001,0,2229.5,0.8999999999999999,0.6649999999999999,0,,,,0,,0,,0
2019,1771,"KALYANI INDUSTRIAL AREA,",West Bengal,27.0,28.0,7.3,7.6,868.0,1245.0,0.7,2.6,0.52,0.6,3.0,3.0,5.0,5.0,,,,,,,27.5,0,7.449999999999999,0,1056.5,1.65,0.56,0,3.0,5.0,,0,,0,,0
2019,1772,"NADIA, WEST BENGAL BARSAT MUNICIPALITY NORTH",West Bengal,27.0,29.0,7.4,7.9,377.0,1094.0,0.1,0.6,0.24,0.37,3.0,3.0,6.0,6.0,,,,,,,28.0,0,7.65,0,735.5,0.35,0.305,0,3.0,6.0,,0,,0,,0
2019,1773,"24-P, WEST BENGAL TANGRA, CALCUTTA , WEST",West Bengal,29.0,31.0,7.6,7.7,2154.0,2463.0,0.5,0.6,0.12,1.44,110.0,110.0,220.0,300.0,,,,,,,30.0,0,7.65,0,2308.5,0.55,0.78,0,110.0,260.0,,0,,0,,0
2019,1774,"BENGAL TOPSIA CALCUTTA, WEST",West Bengal,26.0,27.0,7.4,7.4,2309.0,2343.0,0.6,1.3,0.1,2.8,4.0,4.0,9.0,9.0,,,,,,,26.5,0,7.4,0,2326.0,0.95,1.45,0,4.0,9.0,,0,,0,,0
2019,1775,"BENGAL DHAPA CALCUTTA, WEST",West Bengal,27.0,27.0,7.4,7.7,2060.0,2300.0,0.6,1.4,0.05,0.05,2.0,2.0,4.0,4.0,,,,,,,27.0,0,7.550000000000001,0,2180.0,1.0,0.05,0,2.0,4.0,,0,,0,,0
2019,1776,"GARIA CALCUTTA, WEST BENGAL BENGAL",West Bengal,25.0,29.0,7.7,7.8,872.0,939.0,0.5,2.9,0.07,0.49,,,,,,,,,,,27.0,0,7.75,0,905.5,1.7,0.28,0,,,,0,,0,,0
2019,1777,"BEHALA CALCUTTA, WEST",West Bengal,28.0,28.0,7.9,8.2,966.0,1101.0,0.8,1.4,0.03,0.29,2.0,2.0,2.0,4.0,,,,,,,28.0,0,8.05,0,1033.5,1.1,0.15999999999999998,0,2.0,3.0,,0,,0,,0
2019,1778,"BENGAL DOMJUR HOWRAH, WEST",West Bengal,24.0,29.0,7.5,7.8,738.0,836.0,0.9,1.3,0.15,0.34,,,,,,,,,,,26.5,0,7.65,0,787.0,1.1,0.245,0,,,,0,,0,,0
2019,1779,BENGAL DANKUNI (NEAR COAL,West Bengal,27.0,28.0,7.6,8.4,635.0,999.0,0.2,0.3,0.49,1.0,3.0,3.0,4.0,4.0,,,,,,,27.5,0,8.0,0,817.0,0.25,0.745,0,3.0,4.0,,0,,0,,0
