Year,STN_Code,Monitoring_Location,State,Temp_Min_C,Temp_Max_C,pH_Min,pH_Max,Conductivity_Min,Conductivity_Max,BOD_Min,BOD_Max,NitrateN_NitriteN_Min,NitrateN_NitriteN_Max,Fecal_Coliform_Min,Fecal_Coliform_Max,Total_Coliform_Min,Total_Coliform_Max,TDS_Min,TDS_Max,Fluoride_Min,Fluoride_Max,Arsenic_Min,Arsenic_Max,Temp_Mean,Temp_Exceeds_BIS,pH_Mean,pH_Exceeds_BIS,Conductivity_Mean,BOD_Mean,NitrateN_NitriteN_Mean,NitrateN_NitriteN_Exceeds_BIS,Fecal_Coliform_Mean,Total_Coliform_Mean,TDS_Mean,TDS_Exceeds_BIS,Fluoride_Mean,Fluoride_Exceeds_BIS,Arsenic_Mean,Arsenic_Exceeds_BIS
2018,3432,TUBE WELL AT CHURAIBARI (INTERSTATE,Tripura,26.0,26.0,6.1,6.2,128.0,145.0,0.0,0.2,0.3,0.4,2.0,2.0,2.0,2.0,,,,,,,26.0,0,6.15,0,136.5,0.1,0.35,0,2.0,2.0,,0,,0,,0
2018,3433,"BOUNDRY), NORTH TRIPURA TUBE WELL AT KAMESWAR, INDUSTRIAL ESTATE",Tripura,25.0,26.0,6.3,6.6,138.0,177.0,0.0,0.4,0.3,0.3,2.0,2.0,2.0,2.0,,,,,,,25.5,0,6.449999999999999,0,157.5,0.2,0.3,0,2.0,2.0,,0,,0,,0
2018,3434,"AREA, NORTH TRIPURA TUBE WELL AT KUMARGHAT, INDUSTRIAL ESTATE",Tripura,26.0,26.0,6.2,6.9,132.0,151.0,0.0,0.0,0.3,0.4,2.0,2.0,2.0,2.0,,,,,,,26.0,0,6.550000000000001,0,141.5,0.0,0.35,0,2.0,2.0,,0,,0,,0
2018,3435,"TUBE WELL AT GOUR NAGAR, NORTH TRIPURA AREA, NORTH TRIPURA",Tripura,25.0,26.0,6.5,7.0,142.0,187.0,0.0,0.1,0.2,0.3,2.0,2.0,2.0,2.0,,,,,,,25.5,0,6.75,0,164.5,0.05,0.25,0,2.0,2.0,,0,,0,,0
2018,3436,"TUBE WELL AT KAILASHAHAR, NORTH TRIPURA",Tripura,26.0,26.0,5.9,6.1,184.0,206.0,0.0,0.2,0.3,0.4,2.0,2.0,2.0,2.0,,,,,,,26.0,0,6.0,0,195.0,0.1,0.35,0,2.0,2.0,,0,,0,,0
2018,4185,TUBE WELL AT JIRANIA,Tripura,26.0,26.0,7.1,7.1,135.0,135.0,0.2,0.2,0.2,0.2,,,,,,,,,,,26.0,0,7.1,0,135.0,0.2,0.2,0,,,,0,,0,,0
2018,4186,TUBE WELL AT DOKLI,Tripura,27.0,27.0,6.3,6.3,96.0,96.0,0.1,0.1,0.3,0.3,,,,,,,,,,,27.0,0,6.3,0,96.0,0.1,0.3,0,,,,0,,0,,0
2018,4187,TUBE WELL AT BADHARGHAT,Tripura,27.0,27.0,7.0,7.0,96.0,96.0,0.1,0.1,0.3,0.3,,,,,,,,,,,27.0,0,7.0,0,96.0,0.1,0.3,0,,,,0,,0,,0
2018,4188,TUBE WELL AT ARUNDHATI NAGAR,Tripura,26.0,26.0,7.2,7.2,108.0,108.0,0.2,0.2,0.2,0.2,,,,,,,,,,,26.0,0,7.2,0,108.0,0.2,0.2,0,,,,0,,0,,0
2018,4189,TUBE WELL AT NANADANNAGAR,Tripura,27.0,27.0,6.9,6.9,97.0,97.0,0.1,0.1,0.2,0.2,,,,,,,,,,,27.0,0,6.9,0,97.0,0.1,0.2,0,,,,0,,0,,0
2018,4190,TUBE WELL AT DEBENDRA CHANDRA NAGAR,Tripura,27.0,27.0,6.3,6.3,112.0,112.0,0.1,0.1,0.3,0.3,,,,,,,,,,,27.0,0,6.3,0,112.0,0.1,0.3,0,,,,0,,0,,0
2018,4191,TUBE WELL AT SURYAMONI NAGAR,Tripura,26.0,26.0,7.0,7.0,106.0,106.0,0.1,0.1,0.3,0.3,,,,,,,,,,,26.0,0,7.0,0,106.0,0.1,0.3,0,,,,0,,0,,0
2018,4200,TUBE WELL AT BISHALGARH,Tripura,26.0,26.0,6.9,6.9,137.0,137.0,0.0,0.0,0.2,0.2,,,,,,,,,,,26.0,0,6.9,0,137.0,0.0,0.2,0,,,,0,,0,,0
2018,4201,TUBE WELL AT SONAMURA,Tripura,27.0,27.0,5.9,5.9,143.0,143.0,0.1,0.1,0.2,0.2,,,,,,,,,,,27.0,0,5.9,0,143.0,0.1,0.2,0,,,,0,,0,,0
2018,4202,TUBE WELL AT BISHRAMGANJ,Tripura,27.0,27.0,5.7,5.7,157.0,157.0,0.1,0.1,0.2,0.2,2.0,2.0,2.0,2.0,,,,,,,27.0,0,5.7,0,157.0,0.1,0.2,0,2.0,2.0,,0,,0,,0
2018,4203,TUBE WELL AT KARBOOK,Tripura,26.0,26.0,6.1,6.1,151.0,151.0,0.1,0.1,0.3,0.3,2.0,2.0,2.0,2.0,,,,,,,26.0,0,6.1,0,151.0,0.1,0.3,0,2.0,2.0,,0,,0,,0
2018,4204,TUBE WELL AT AMARPUR,Tripura,26.0,26.0,6.2,6.2,149.0,149.0,0.1,0.1,0.3,0.3,2.0,2.0,2.0,2.0,,,,,,,26.0,0,6.2,0,149.0,0.1,0.3,0,2.0,2.0,,0,,0,,0
2018,4205,"TUBE WELL AT AMAR SAGAR, UDAIPUR",Tripura,27.0,27.0,6.3,6.3,144.0,144.0,0.1,0.1,0.4,0.4,2.0,2.0,2.0,2.0,,,,,,,27.0,0,6.3,0,144.0,0.1,0.4,0,2.0,2.0,,0,,0,,0
2018,4206,"TUBE WELL AT DHANI SAGAR, UDAIPUR",Tripura,27.0,27.0,5.9,5.9,137.0,137.0,0.1,0.1,0.5,0.5,2.0,2.0,2.0,2.0,,,,,,,27.0,0,5.9,0,137.0,0.1,0.5,0,2.0,2.0,,0,,0,,0
2018,4207,TUBE WELL AT SABROOM,Tripura,27.0,27.0,6.5,6.5,148.0,148.0,0.1,0.1,0.3,0.3,2.0,2.0,2.0,2.0,,,,,,,27.0,0,6.5,0,148.0,0.1,0.3,0,2.0,2.0,,0,,0,,0
2018,4208,TUBE WELL AT JOLAIBARI,Tripura,26.0,26.0,6.3,6.3,189.0,189.0,0.1,0.1,0.4,0.4,2.0,2.0,2.0,2.0,,,,,,,26.0,0,6.3,0,189.0,0.1,0.4,0,2.0,2.0,,0,,0,,0
2018,4209,TUBE WELL AT BELONIA,Tripura,27.0,27.0,6.5,6.5,151.0,151.0,0.0,0.0,0.3,0.3,2.0,2.0,2.0,2.0,,,,,,,27.0,0,6.5,0,151.0,0.0,0.3,0,2.0,2.0,,0,,0,,0
2018,4210,TUBE WELL AT AMBASSA,Tripura,26.0,26.0,6.1,6.1,145.0,145.0,0.1,0.1,0.3,0.3,2.0,2.0,2.0,2.0,,,,,,,26.0,0,6.1,0,145.0,0.1,0.3,0,2.0,2.0,,0,,0,,0
2018,4211,TUBE WELL AT KAMALPUR,Tripura,26.0,26.0,6.3,6.3,150.0,150.0,0.0,0.0,0.3,0.3,2.0,2.0,2.0,2.0,,,,,,,26.0,0,6.3,0,150.0,0.0,0.3,0,2.0,2.0,,0,,0,,0
2018,4212,TUBE WELL AT CHAWMANU,Tripura,26.0,26.0,6.3,6.3,157.0,157.0,0.1,0.1,0.4,0.4,2.0,2.0,2.0,2.0,,,,,,,26.0,0,6.3,0,157.0,0.1,0.4,0,2.0,2.0,,0,,0,,0
2018,4213,TUBE WELL AT TELIAMURA,Tripura,27.0,27.0,6.3,6.3,135.0,135.0,0.2,0.2,0.3,0.3,2.0,2.0,2.0,2.0,,,,,,,27.0,0,6.3,0,135.0,0.2,0.3,0,2.0,2.0,,0,,0,,0
2018,4214,TUBE WELL AT KHOWAI,Tripura,26.0,26.0,5.5,5.5,157.0,157.0,0.0,0.0,0.4,0.4,2.0,2.0,2.0,2.0,,,,,,,26.0,0,5.5,0,157.0,0.0,0.4,0,2.0,2.0,,0,,0,,0
2018,4215,TUBE WELL AT DHARMANAGAR,Tripura,26.0,26.0,5.4,5.4,183.0,183.0,0.0,0.0,0.4,0.4,2.0,2.0,2.0,2.0,,,,,,,26.0,0,5.4,0,183.0,0.0,0.4,0,2.0,2.0,,0,,0,,0
2018,4216,TUBE WELL AT DAMCHERRA,Tripura,27.0,27.0,5.8,5.8,151.0,151.0,0.1,0.1,0.2,0.2,2.0,2.0,2.0,2.0,,,,,,,27.0,0,5.8,0,151.0,0.1,0.2,0,2.0,2.0,,0,,0,,0
2018,4217,TUBE WELL AT KANCHANPUR,Tripura,26.0,26.0,6.1,6.1,165.0,165.0,0.0,0.0,0.2,0.2,2.0,2.0,2.0,2.0,,,,,,,26.0,0,6.1,0,165.0,0.0,0.2,0,2.0,2.0,,0,,0,,0
2018,4218,TUBE WELL AT PANISAGAR,Tripura,26.0,26.0,6.1,6.1,133.0,133.0,0.1,0.1,0.2,0.2,2.0,2.0,2.0,2.0,,,,,,,26.0,0,6.1,0,133.0,0.1,0.2,0,2.0,2.0,,0,,0,,0
2018,1736,GROUND WATER QUALITY STATION,Uttar Pradesh,20.0,26.0,5.2,7.6,142.0,990.0,1.4,5.6,,,180.0,200.0,360.0,400.0,,,,,,,23.0,0,6.4,0,566.0,3.5,,0,190.0,380.0,,0,,0,,0
2018,1737,"SARDARNAGAR, U.P GROUND WATER QUALITY STATION",Uttar Pradesh,23.0,28.0,5.7,8.4,482.0,670.0,3.1,4.6,0.0,0.3,180.0,2200.0,360.0,3400.0,,,,,,,25.5,0,7.050000000000001,0,576.0,3.8499999999999996,0.15,0,1190.0,1880.0,,0,,0,,0
2018,1738,"CAPTANGANJ, U.P SITE 1, INDUSTRIAL AREA NEAR M/S",Uttar Pradesh,29.0,29.0,7.5,7.5,868.0,868.0,0.1,0.1,0.9,0.9,2.0,2.0,2.0,2.0,,,,,,,29.0,0,7.5,0,868.0,0.1,0.9,0,2.0,2.0,,0,,0,,0
2018,1739,"WOODWARM CHEMICAL LTD., UNNAO, U.P SITE 2, INDUSTRIAL AREA NEAR M/S AMIN SONS,",Uttar Pradesh,29.0,29.0,7.2,7.2,1562.0,1562.0,2.7,2.7,0.8,0.8,2.0,2.0,2.0,2.0,,,,,,,29.0,0,7.2,0,1562.0,2.7,0.8,0,2.0,2.0,,0,,0,,0
2018,1740,"AT ROADWAYS BUS STATION, UNNAO, U.P UNNAO, U.P",Uttar Pradesh,29.0,29.0,7.3,7.3,2475.0,2475.0,0.0,0.0,0.6,0.6,2.0,2.0,23.0,23.0,,,,,,,29.0,0,7.3,0,2475.0,0.0,0.6,0,2.0,23.0,,0,,0,,0
2018,1741,MAGAWARA INDUSTRIAL AREA NEAR M/S,Uttar Pradesh,29.0,29.0,7.4,7.4,786.0,786.0,0.0,0.0,0.5,0.5,2.0,2.0,2.0,2.0,,,,,,,29.0,0,7.4,0,786.0,0.0,0.5,0,2.0,2.0,,0,,0,,0
2018,1742,"JAMJAM TANNERS, UNNAO, U.P CHINHAT INDUSTRIAL AREA IN LUCKNOW NEAR",Uttar Pradesh,,,7.7,7.7,620.0,620.0,0.5,0.5,0.3,0.3,2.0,2.0,2.0,2.0,,,,,,,,0,7.7,0,620.0,0.5,0.3,0,2.0,2.0,,0,,0,,0
2018,1743,"M/S INDIA PESTICIDES LUCKNOW, U.P AISHBAGH INDUSTRIAL AREA AT LUCKNOW NEAR",Uttar Pradesh,,,7.7,7.7,886.0,886.0,0.0,0.0,6.3,6.3,2.0,2.0,2.0,2.0,,,,,,,,0,7.7,0,886.0,0.0,6.3,0,2.0,2.0,,0,,0,,0
2018,1744,"JAJMAU INDUSTRIAL AREA NO. 6 KANPUR, U.P M/S EVEREADY INDUSTRIES LTD. LUCKNOW, U.P",Uttar Pradesh,30.0,30.0,7.1,7.1,2056.0,2056.0,,,,,2.0,2.0,2.0,2.0,,,,,,,30.0,0,7.1,0,2056.0,,,0,2.0,2.0,,0,,0,,0
2018,1745,PANKI INDUSTRIAL AREA NEAR INDUSTRY OF,Uttar Pradesh,30.0,30.0,7.3,7.3,1757.0,1757.0,,,,,2.0,2.0,2.0,2.0,,,,,,,30.0,0,7.3,0,1757.0,,,0,2.0,2.0,,0,,0,,0
2018,1746,"NAGAR PALIKA TUBE WELL, SULTANPUR, U.P AMMONIA FERTIZER KANPUR, U.P",Uttar Pradesh,18.0,18.0,7.7,7.8,802.0,891.0,,,0.1,0.1,,,,,,,,,,,18.0,0,7.75,0,846.5,,0.1,0,,,,0,,0,,0
2018,1747,INDIA MARKA HAND PUMP IN SAROWNI BLOCK,Uttar Pradesh,19.0,19.0,7.8,7.8,869.0,901.0,,,0.2,0.2,,,,,,,,,,,19.0,0,7.8,0,885.0,,0.2,0,,,,0,,0,,0
2018,1751,"AT RAIBAREILLY, U.P TUBE WELL IN INDUSTRIAL AREA AT GAJRAULA,",Uttar Pradesh,,,7.4,7.4,840.0,840.0,1.0,1.0,1.1,1.1,2.0,2.0,2.0,2.0,,,,,,,,0,7.4,0,840.0,1.0,1.1,0,2.0,2.0,,0,,0,,0
2018,1752,"SAHIBABAD INDUSTRIAL AREA, GHAZIABAD, U.P MORADABAD, U.P",Uttar Pradesh,23.0,24.0,7.3,7.4,1620.0,2060.0,1.0,1.1,0.4,0.4,2.0,2.0,2.0,2.0,,,,,,,23.5,0,7.35,0,1840.0,1.05,0.4,0,2.0,2.0,,0,,0,,0
2018,1753,"MEERUT ROAD INDUSTRIAL AREA GHAZIABAD,",Uttar Pradesh,23.0,24.0,7.1,7.3,527.0,576.0,0.3,0.3,0.4,0.4,2.0,2.0,2.0,2.0,,,,,,,23.5,0,7.199999999999999,0,551.5,0.3,0.4,0,2.0,2.0,,0,,0,,0
2018,1754,"HAPUR ROAD INDUSTRIAL AREA GHAZIABAD, U.P U.P",Uttar Pradesh,23.0,24.0,7.2,7.5,760.0,890.0,0.2,0.3,0.3,0.4,2.0,2.0,2.0,2.0,,,,,,,23.5,0,7.35,0,825.0,0.25,0.35,0,2.0,2.0,,0,,0,,0
2018,1755,"PILKHUA INDUSTRIAL AREA GHAZIABAD, U.P",Uttar Pradesh,0.0,24.0,7.2,7.5,1490.0,1525.0,0.2,0.2,0.3,0.3,2.0,2.0,2.0,2.0,,,,,,,12.0,0,7.35,0,1507.5,0.2,0.3,0,2.0,2.0,,0,,0,,0
2018,1756,"GOPIGANJ INDUSTRIAL AREA BHADOHI,",Uttar Pradesh,21.0,27.0,7.5,7.7,457.0,470.0,1.4,1.4,0.0,1.5,,,,,,,,,,,24.0,0,7.6,0,463.5,1.4,0.75,0,,,,0,,0,,0
2018,1758,"GROUND AROUND STP DINAPUR, VARANASI, U.P VARANASI, U.P",Uttar Pradesh,21.0,27.0,7.6,7.7,502.0,525.0,0.9,0.9,0.0,1.7,,,,,,,,,,,24.0,0,7.65,0,513.5,0.9,0.85,0,,,,0,,0,,0
2018,1759,"IFFCO, PHOOLPUR, ALLAHABAD, U.P",Uttar Pradesh,25.0,26.0,6.7,7.2,796.0,848.0,0.3,0.4,1.3,1.5,,,,,,,,,,,25.5,0,6.95,0,822.0,0.35,1.4,0,,,,0,,0,,0
2018,1766,"MINE PIT WATER ASSANSOL, WEST BENGAL",West Bengal,30.0,31.0,7.1,7.5,681.0,835.0,0.6,0.6,0.1,0.1,2.0,8.0,2.0,11.0,,,,,,,30.5,0,7.3,0,758.0,0.6,0.1,0,5.0,6.5,,0,,0,,0
2018,1767,"DURGAPUR TOWN, NEAR IISCO, BURDWAN, WEST BENGAL",West Bengal,28.0,28.0,7.2,7.7,167.0,324.0,0.5,0.6,0.4,0.7,4.0,8.0,7.0,11.0,,,,,,,28.0,0,7.45,0,245.5,0.55,0.55,0,6.0,9.0,,0,,0,,0
2018,1768,"DURGAPUR TOWN, BURDWAN, WEST BENGAL",West Bengal,28.0,31.0,7.3,7.5,737.0,810.0,0.5,0.7,0.9,1.0,2.0,4.0,2.0,8.0,,,,,,,29.5,0,7.4,0,773.5,0.6,0.95,0,3.0,5.0,,0,,0,,0
2018,1769,"INSIDE HINDUSTAN LIVER FACTORY, HALDIA, WEST BENGAL",West Bengal,33.0,35.0,7.3,7.4,1889.0,2025.0,0.6,0.7,0.2,0.3,2.0,2.0,2.0,2.0,,,,,,,34.0,0,7.35,0,1957.0,0.6499999999999999,0.25,0,2.0,2.0,,0,,0,,0
2018,1770,"NEAR IOC REFINERY HALDIA, WEST BENGAL",West Bengal,32.0,34.0,7.2,7.2,2327.0,2380.0,0.4,0.6,0.3,0.4,2.0,2.0,2.0,2.0,,,,,,,33.0,0,7.2,0,2353.5,0.5,0.35,0,2.0,2.0,,0,,0,,0
2018,1771,"KALYANI INDUSTRIAL AREA, NADIA, WEST BENGAL",West Bengal,28.0,28.0,7.8,8.1,834.0,1258.0,0.2,3.0,0.1,0.4,2.0,2.0,2.0,2.0,,,,,,,28.0,0,7.949999999999999,0,1046.0,1.6,0.25,0,2.0,2.0,,0,,0,,0
2018,1772,"BARSAT MUNICIPALITY NORTH 24-P, WEST BENGAL",West Bengal,27.0,29.0,7.0,7.8,1176.0,1216.0,0.2,0.5,0.2,2.3,2.0,2.0,2.0,2.0,,,,,,,28.0,0,7.4,0,1196.0,0.35,1.25,0,2.0,2.0,,0,,0,,0
2018,1773,"TANGRA, CALCUTTA , WEST BENGAL",West Bengal,29.0,32.0,7.2,8.0,1801.0,2087.0,0.6,1.9,0.3,0.4,130.0,220.0,350.0,900.0,,,,,,,30.5,0,7.6,0,1944.0,1.25,0.35,0,175.0,625.0,,0,,0,,0
2018,1774,"TOPSIA CALCUTTA, WEST BENGAL",West Bengal,29.0,34.0,6.9,7.2,1949.0,6070.0,1.4,2.2,0.3,0.4,2.0,4.0,2.0,11.0,,,,,,,31.5,0,7.050000000000001,0,4009.5,1.8,0.35,0,3.0,6.5,,0,,0,,0
2018,1775,"DHAPA CALCUTTA, WEST BENGAL",West Bengal,28.0,32.0,7.2,8.0,1823.0,2378.0,1.7,1.9,0.3,0.3,2.0,2.0,2.0,4.0,,,,,,,30.0,0,7.6,0,2100.5,1.7999999999999998,0.3,0,2.0,3.0,,0,,0,,0
2018,1776,"GARIA CALCUTTA, WEST BENGAL",West Bengal,27.0,29.0,7.4,7.7,921.0,930.0,1.0,1.4,0.1,0.3,2.0,2.0,2.0,2.0,,,,,,,28.0,0,7.550000000000001,0,925.5,1.2,0.2,0,2.0,2.0,,0,,0,,0
2018,1777,"BEHALA CALCUTTA, WEST BENGAL",West Bengal,27.0,28.0,7.6,7.9,981.0,1097.0,0.7,0.7,0.0,0.3,2.0,2.0,2.0,2.0,,,,,,,27.5,0,7.75,0,1039.0,0.7,0.15,0,2.0,2.0,,0,,0,,0
2018,1778,"DOMJUR HOWRAH, WEST BENGAL",West Bengal,28.0,30.0,7.6,7.6,664.0,797.0,0.6,1.7,0.0,0.5,2.0,13.0,2.0,23.0,,,,,,,29.0,0,7.6,0,730.5,1.15,0.25,0,7.5,12.5,,0,,0,,0
2018,1779,"DANKUNI (NEAR COAL COMPLEX), WEST BENGAL",West Bengal,26.0,28.0,7.9,8.2,976.0,1032.0,0.3,0.3,0.1,0.1,2.0,2.0,2.0,2.0,,,,,,,27.0,0,8.05,0,1004.0,0.3,0.1,0,2.0,2.0,,0,,0,,0
2018,1813,"RISHRA, WEST BENGAL",West Bengal,27.0,29.0,7.9,7.9,372.0,754.0,0.2,0.5,0.1,0.2,2.0,2.0,2.0,2.0,,,,,,,28.0,0,7.9,0,563.0,0.35,0.15000000000000002,0,2.0,2.0,,0,,0,,0
2018,1931,COSSIPORE - NORTH KOLKATA,West Bengal,27.0,33.0,7.4,8.2,270.0,2506.0,0.6,2.1,0.2,0.3,2.0,2.0,2.0,2.0,,,,,,,30.0,0,7.8,0,1388.0,1.35,0.25,0,2.0,2.0,,0,,0,,0
2018,1932,CENTRAL KOLKATA,West Bengal,27.0,28.0,7.8,8.5,758.0,897.0,0.8,2.2,0.4,0.8,2.0,2.0,2.0,2.0,,,,,,,27.5,0,8.15,0,827.5,1.5,0.6000000000000001,0,2.0,2.0,,0,,0,,0
2018,1933,"NEAR GALVANISATION UNIT, HOWRAH",West Bengal,27.0,28.0,7.5,7.5,1354.0,1472.0,0.4,0.6,0.2,0.2,2.0,8.0,11.0,70.0,,,,,,,27.5,0,7.5,0,1413.0,0.5,0.2,0,5.0,40.5,,0,,0,,0
2018,1934,CENTRAL HOWRAH-RESIDENTAIL AREA,West Bengal,28.0,28.0,7.6,7.8,2287.0,2546.0,1.3,1.5,0.3,0.4,2.0,2.0,2.0,2.0,,,,,,,28.0,0,7.699999999999999,0,2416.5,1.4,0.35,0,2.0,2.0,,0,,0,,0
2018,1935,INSIDE KOLKATA LEATHER COMPLEX,West Bengal,26.0,28.0,7.2,7.4,1611.0,1648.0,1.4,3.2,0.3,0.3,2.0,8.0,2.0,17.0,,,,,,,27.0,0,7.300000000000001,0,1629.5,2.3,0.3,0,5.0,9.5,,0,,0,,0
2018,1936,RESIDENTIAL AREA - SONARPUR,West Bengal,27.0,28.0,6.9,7.5,871.0,937.0,0.9,2.7,0.0,0.4,2.0,2.0,2.0,2.0,,,,,,,27.5,0,7.2,0,904.0,1.8,0.2,0,2.0,2.0,,0,,0,,0
2018,1937,RAJARHAT - NEW TOWNSHIP,West Bengal,27.0,31.0,7.5,8.3,294.0,2328.0,1.4,2.0,0.4,0.5,2.0,2.0,2.0,2.0,,,,,,,29.0,0,7.9,0,1311.0,1.7,0.45,0,2.0,2.0,,0,,0,,0
2018,1938,BSIRHAT MUNICIPALITY,West Bengal,28.0,31.0,8.1,8.7,1722.0,1749.0,0.9,1.3,0.1,1.2,2.0,2.0,2.0,2.0,,,,,,,29.5,0,8.399999999999999,1,1735.5,1.1,0.65,0,2.0,2.0,,0,,0,,0
2018,1939,BARRAKPORE MUNICIPALITY,West Bengal,28.0,29.0,7.3,8.5,367.0,408.0,0.1,0.3,0.1,0.1,2.0,2.0,2.0,2.0,,,,,,,28.5,0,7.9,0,387.5,0.2,0.1,0,2.0,2.0,,0,,0,,0
2018,1940,NEAR THE PHOSPHATE COMPANY-RISHRA,West Bengal,29.0,29.0,7.8,8.7,520.0,524.0,0.4,0.5,0.1,0.2,2.0,2.0,2.0,2.0,,,,,,,29.0,0,8.25,1,522.0,0.45,0.15000000000000002,0,2.0,2.0,,0,,0,,0
2018,1941,"NEAR FLY ASH DUMPING SITE-KUNTIGHAT, BANDEL",West Bengal,27.0,27.0,8.0,8.1,395.0,407.0,0.2,0.2,0.1,0.1,2.0,2.0,2.0,2.0,,,,,,,27.0,0,8.05,0,401.0,0.2,0.1,0,2.0,2.0,,0,,0,,0
2018,1942,NEAR EXIDE INDUSTRIES-HALDIA,West Bengal,31.0,32.0,7.2,7.5,1490.0,1501.0,0.4,0.5,0.2,0.4,2.0,2.0,2.0,2.0,,,,,,,31.5,0,7.35,0,1495.5,0.45,0.30000000000000004,0,2.0,2.0,,0,,0,,0
2018,1943,"INSIDE TATA METALIKS, KHARAGPUR",West Bengal,32.0,32.0,6.6,7.1,514.0,569.0,0.7,0.9,0.3,0.4,2.0,2.0,2.0,2.0,,,,,,,32.0,0,6.85,0,541.5,0.8,0.35,0,2.0,2.0,,0,,0,,0
2018,1944,KHARAGPUR INDUSTRIAL AREA,West Bengal,31.0,31.0,6.3,6.4,123.0,168.0,0.6,0.9,0.3,0.5,2.0,2.0,2.0,2.0,,,,,,,31.0,0,6.35,0,145.5,0.75,0.4,0,2.0,2.0,,0,,0,,0
2018,1945,ENGLISH BAZAR- MALDAH,West Bengal,23.0,24.0,7.1,7.9,602.0,610.0,0.1,0.7,0.1,0.1,2.0,2.0,2.0,2.0,,,,,,,23.5,0,7.5,0,606.0,0.39999999999999997,0.1,0,2.0,2.0,,0,,0,,0
2018,2510,GEOKHALI BUNGLOW MIDNAPUR-EAST,West Bengal,30.0,31.0,7.2,7.4,1035.0,1113.0,0.3,0.5,0.3,0.3,2.0,2.0,2.0,2.0,,,,,,,30.5,0,7.300000000000001,0,1074.0,0.4,0.3,0,2.0,2.0,,0,,0,,0
2018,2515,"SDO OFFICE, RANAGHAT",West Bengal,27.0,28.0,7.7,8.5,587.0,695.0,0.1,0.2,0.1,0.1,2.0,2.0,2.0,2.0,,,,,,,27.5,0,8.1,0,641.0,0.15000000000000002,0.1,0,2.0,2.0,,0,,0,,0
2018,2516,"SDO OFFICE, KRISHNANAGAR",West Bengal,28.0,28.0,7.7,7.8,748.0,748.0,0.2,0.4,0.1,0.1,2.0,2.0,2.0,2.0,,,,,,,28.0,0,7.75,0,748.0,0.30000000000000004,0.1,0,2.0,2.0,,0,,0,,0
2018,2526,FULBARI BARRAGE,West Bengal,18.0,29.0,6.2,7.1,180.0,181.0,0.4,1.6,0.4,0.6,70.0,110.0,260.0,350.0,,,,,,,23.5,0,6.65,0,180.5,1.0,0.5,0,90.0,305.0,,0,,0,,0
2018,2528,GROUND WATER POINT INSIDE BURDWAN UNIVERSITY,West Bengal,30.0,30.0,6.8,7.2,472.0,503.0,0.4,0.7,0.7,0.9,4.0,4.0,8.0,8.0,,,,,,,30.0,0,7.0,0,487.5,0.55,0.8,0,4.0,8.0,,0,,0,,0
2018,2529,GROUND WATER POINT NEAR BURDWAN STATION,West Bengal,28.0,29.0,6.8,8.0,862.0,957.0,0.5,0.8,0.6,1.0,2.0,2.0,2.0,2.0,,,,,,,28.5,0,7.4,0,909.5,0.65,0.8,0,2.0,2.0,,0,,0,,0
2018,2530,HOT SPRING AT BAKRESHWAR,West Bengal,62.0,69.0,8.4,8.4,551.0,581.0,0.4,0.6,0.5,0.8,2.0,2.0,2.0,2.0,,,,,,,65.5,1,8.4,0,566.0,0.5,0.65,0,2.0,2.0,,0,,0,,0
2018,2533,SURI TOWN NEAR BUS STAND,West Bengal,29.0,30.0,6.9,7.1,742.0,754.0,0.8,1.0,0.2,0.6,2.0,2.0,2.0,2.0,,,,,,,29.5,0,7.0,0,748.0,0.9,0.4,0,2.0,2.0,,0,,0,,0
2018,2535,VISVA BHARATI,West Bengal,29.0,31.0,7.0,7.4,491.0,498.0,0.7,0.9,0.1,1.0,4.0,4.0,7.0,7.0,,,,,,,30.0,0,7.2,0,494.5,0.8,0.55,0,4.0,7.0,,0,,0,,0
2018,2536,NALHATI RAILWAY STATION OF BIRBHUM,West Bengal,27.0,30.0,6.2,6.6,915.0,956.0,0.7,0.8,0.9,1.0,2.0,2.0,2.0,2.0,,,,,,,28.5,0,6.4,0,935.5,0.75,0.95,0,2.0,2.0,,0,,0,,0
2018,2537,BOLPUR NEAR RAILWAY STATION,West Bengal,29.0,29.0,6.7,6.8,434.0,887.0,0.8,0.9,0.9,1.0,2.0,2.0,2.0,2.0,,,,,,,29.0,0,6.75,0,660.5,0.8500000000000001,0.95,0,2.0,2.0,,0,,0,,0
2018,2538,MOREGRAM CROSSING,West Bengal,27.0,30.0,7.0,7.1,348.0,372.0,0.7,0.9,0.2,1.0,2.0,2.0,2.0,2.0,,,,,,,28.5,0,7.05,0,360.0,0.8,0.6,0,2.0,2.0,,0,,0,,0
2018,2540,SATI GHAT AT BANKURA TOWN,West Bengal,26.0,26.0,7.1,7.2,1308.0,1567.0,0.9,1.0,0.0,0.1,2.0,9.0,4.0,14.0,,,,,,,26.0,0,7.15,0,1437.5,0.95,0.05,0,5.5,9.0,,0,,0,,0
2018,2542,DWARIKA AT BISHNUPUR TOWN,West Bengal,26.0,27.0,7.5,7.6,977.0,1048.0,0.5,0.7,0.8,0.9,2.0,2.0,2.0,2.0,,,,,,,26.5,0,7.55,0,1012.5,0.6,0.8500000000000001,0,2.0,2.0,,0,,0,,0
